Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
I-horeca,,Продуктовые магазины,"Калужское шоссе 22 километр, 10","3-071, 3-073 павильон; 1 этаж",108802,,Коммунарка,Москва,,Москва,Россия,Пн: 07:00-21:00; Вт: 07:00-21:00; Ср: 07:00-21:00; Чт: 07:00-21:00; Пт: 07:00-21:00; Сб: 09:00-19:00; Вс: 09:00-19:00,+03:00,,,89999884448,,,,,,,,,,,,,,,,,,,,,https://wa.me/79999884448,,,,,,https://t.me/+79999884448,,,https://youtube.com/channel/UCm9VYDcIJEqwxlnK3bxhT9w,,,,,,70000001087176783,55.600394,37.475169,4504235283119276,ФУД СИТИ,,1,70000001087176782,I-horeca,,Продуктовые магазины,shop,1,3,2026-06-26T16:06:24Z,,0,32,https://2gis.com/firm/70000001087176783,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Элмаркет,продуктовый магазин,Продуктовые магазины,"Калужское шоссе 22 километр, 10",А-055 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001035154034,55.600036,37.470629,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001035154033,Элмаркет,продуктовый магазин,Продуктовые магазины,shop,1,4,2026-06-24T16:36:54Z,,0,32,https://2gis.com/firm/70000001035154034,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Калужское шоссе 22 километр, 10",14 линия; 26-32 павильон,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00 (Время продажи алкоголя ограничено.),+03:00,,,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001109725012,55.600862,37.471297,4504235283119276,ФУД СИТИ,70030076482998368,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,3,2026-07-07T13:55:15Z,,0,32,https://2gis.com/firm/70000001109725012,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Продовольственный магазин,,Продуктовые магазины,"посёлок Завода Мосрентген, вл36",,108820,,Коммунарка,,,Москва,Россия,Пн: 07:00-23:00; Вт: 07:00-23:00; Ср: 07:00-23:00; Чт: 07:00-23:00; Пт: 07:00-23:00; Сб: 07:00-23:00; Вс: 07:00-23:00,+03:00,3.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001024053539,55.620943,37.463648,4504235308604641,,,1,70000001024053538,Продовольственный магазин,Продовольственный магазин,Продуктовые магазины,shop,1,4,2026-03-16T15:13:36Z,,0,32,https://2gis.com/firm/70000001024053539,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Все для всех,магазин продуктов,Продуктовые магазины,"Калужское шоссе 22 километр, 10","7-049, 7-051 павильон; 1 этаж",108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-19:00; Вт: 09:00-19:00; Ср: 09:00-19:00; Чт: 09:00-19:00; Пт: 09:00-19:00; Сб: 09:00-19:00; Вс: 09:00-19:00,+03:00,,,,,,,,,http://t.me/foodholidayshop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001102559598,55.600205,37.472712,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001102559597,Все для всех,магазин продуктов,Продуктовые магазины,shop,1,5,2026-06-24T16:47:01Z,,0,32,https://2gis.com/firm/70000001102559598,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Минимаркет,,Продуктовые магазины,"7-й квартал, 2 к1",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001065394255,55.606191,37.411935,70030076173656101,,,1,70000001065394254,Минимаркет,Минимаркет,Продуктовые магазины,shop,1,5,2025-11-18T13:19:34Z,,0,32,https://2gis.com/firm/70000001065394255,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Globо handels,магазин продуктов,Продуктовые магазины,"Калужское шоссе 22 километр, 10",А-085 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-20:00; Вт: 09:00-20:00; Ср: 09:00-20:00; Чт: 09:00-20:00; Пт: 09:00-20:00; Сб: 09:00-20:00; Вс: 09:00-20:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001082656076,55.600575,37.469186,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001082656075,Globо handels,магазин продуктов,Продуктовые магазины,shop,1,5,2026-06-24T16:02:48Z,,0,32,https://2gis.com/firm/70000001082656076,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 98 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.8,42,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001035557571,55.54142,37.485122,4504235321549580,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,5,2026-06-21T07:49:50Z,,0,32,https://2gis.com/firm/70000001035557571,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Куприна проспект, 36 к2",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.9,6,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001087640454,55.541822,37.4552,70030076190423635,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,6,2026-07-07T13:55:16Z,,0,32,https://2gis.com/firm/70000001087640454,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Винлаб,супермаркет напитков,Продуктовые магазины; Алкогольные напитки,"Куприна проспект, 30 к1",1 этаж,108803,,Коммунарка,Москва,,Москва,Россия,Пн: 10:00-23:00; Вт: 10:00-23:00; Ср: 10:00-23:00; Чт: 10:00-23:00; Пт: 10:00-23:00; Сб: 10:00-23:00; Вс: 10:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.4,4,88003017755,,,,,,http://b2b.winelab.ru,http://max.ru/winelab_ru,,,,,,,,,,,https://vk.com/winelabru,,,,,,,,,https://t.me/winelab_chatbot,,,,,,,,,70000001092440912,55.540408,37.46124,70030076474589790,,,1163,70000001019234769,Винлаб,супермаркет напитков,Продуктовые магазины,shop,2,2,2026-07-07T13:29:28Z,,0,32,https://2gis.com/firm/70000001092440912,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"улица Александры Монаховой, 88 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,3.8,4,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001083240613,55.544692,37.486853,70030076126464499,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:09Z,,0,32,https://2gis.com/firm/70000001083240613,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Копейка,магазин продуктов,Продуктовые магазины,"Куприна проспект, 3 к6",,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 00:00-24:00; Вт: 00:00-24:00; Ср: 00:00-24:00; Чт: 00:00-24:00; Пт: 00:00-24:00; Сб: 00:00-24:00; Вс: 00:00-24:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001112431855,55.556151,37.501157,70030076425888553,,,1,70000001112431854,Копейка,магазин продуктов,Продуктовые магазины,shop,1,2,2026-03-04T16:42:42Z,,0,32,https://2gis.com/firm/70000001112431855,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Мама Ольга,магазин фермерских продуктов,Продуктовые магазины,"улица Эдварда Грига, 16 к2",17Н помещение,108834,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00,+03:00,,,88007005305,,,,,,http://mamaolga.ru,http://mamaolga.com,,,,,,,,,,,https://vk.com/mamaolga_market,,,,,,,,,https://t.me/mamaolga_market,,,,,,,,,70000001115228549,55.5543,37.503574,70030076263292896,,,6,70000001114022927,Мама Ольга,магазин фермерских продуктов,Продуктовые магазины,shop,1,0,2026-06-23T06:42:29Z,,0,32,https://2gis.com/firm/70000001115228549,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Фруктовый рай,магазин,Продуктовые магазины,"улица Липовый парк, 7",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 09:00-22:00; Вт: 09:00-22:00; Ср: 09:00-22:00; Чт: 09:00-22:00; Пт: 09:00-22:00; Сб: 09:00-22:00; Вс: 09:00-22:00,+03:00,2.3,3,88002016482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001045457944,55.568571,37.491437,70030076150018675,,,7,70000001022513312,Фруктовый рай,магазин,Продуктовые магазины,shop,1,5,2025-11-10T16:45:06Z,,0,32,https://2gis.com/firm/70000001045457944,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Красное&Белое,продуктовый магазин,Продуктовые магазины; Алкогольные напитки,"улица Картмазовские Пруды, 2 к3",1 этаж,108811,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-22:05; Вт: 09:00-22:05; Ср: 09:00-22:05; Чт: 09:00-22:05; Пт: 09:00-22:05; Сб: 09:00-22:05; Вс: 09:00-22:05 (Время продажи алкоголя ограничено.),+03:00,4.9,6,88001000804,89227033000,,,,,http://krasnoeibeloe.ru,http://zen.yandex.ru/id/5dde5c1021552277da47ba4b,http://max.ru/krasnoebeloe,,,,,,,,,,https://vk.com/krasnoebeloe,,,,,,,,,https://t.me/krasnoeibeloe,,,,,,,,,70000001079228569,55.613559,37.387221,70030076173658504,,,2113,70000001090565128,Красное&Белое,продуктовый магазин,Продуктовые магазины,shop,2,4,2026-06-21T07:48:41Z,,0,32,https://2gis.com/firm/70000001079228569,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Бристоль,магазин у дома,Продуктовые магазины; Алкогольные напитки,"Скандинавский бульвар, 12",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.3,8,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001089011935,55.562674,37.50119,70030076177876871,,,635,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:11Z,,0,32,https://2gis.com/firm/70000001089011935,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Магазин китайской продукции,,Продуктовые магазины,"Калужское шоссе 22 километр, 10",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-19:00; Вт: 09:00-19:00; Ср: 09:00-19:00; Чт: 09:00-19:00; Пт: 09:00-19:00; Сб: 09:00-19:00; Вс: 09:00-19:00,+03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001115528107,55.599668,37.474582,4504235283119276,ФУД СИТИ,70030076482998368,1,70000001115528106,Магазин китайской продукции,Магазин китайской продукции,Продуктовые магазины,shop,1,4,2026-06-28T15:08:42Z,,0,32,https://2gis.com/firm/70000001115528107,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Около,минимаркет,Продуктовые магазины,"деревня Дудкино, 67",,108820,Дудкино,Коммунарка,,,Москва,Россия,,+03:00,,,84956628888,,,,,,,,,,,,,,,,,,,,,,,,,,,https://t.me/okolo10,,,,,,,,,70000001113859774,55.628835,37.440329,4504235283178566,,,148,70000001080350055,Около,минимаркет,Продуктовые магазины,shop,1,6,2026-04-28T08:41:03Z,,0,32,https://2gis.com/firm/70000001113859774,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
Hal маркет,магазин продуктов,Продуктовые магазины,"улица Малое Понизовье, 2",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 09:00-21:00; Вт: 09:00-21:00; Ср: 09:00-21:00; Чт: 09:00-21:00; Пт: 09:00-21:00; Сб: 09:00-21:00; Вс: 09:00-21:00,+03:00,,,89265000095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70000001087787488,55.604928,37.414857,70030076221763081,,,1,70000001087787486,Hal маркет,магазин продуктов,Продуктовые магазины,shop,1,5,2025-11-18T11:53:59Z,,0,32,https://2gis.com/firm/70000001087787488,branch,198,https://2gis.ru/moscow/search/Продуктовые магазины/rubricId/373/filters/district_id=4504209520926899
