Наименование,Описание,Рубрики,Адрес,Комментарий к адресу,Почтовый индекс,Микрорайон,Район,Город,Округ,Регион,Страна,Часы работы,Часовой пояс,Рейтинг,Количество отзывов,Телефон 1,Телефон 2,Телефон 3,E-mail 1,E-mail 2,E-mail 3,Веб-сайт 1,Веб-сайт 2,Веб-сайт 3,Instagram 1,Instagram 2,Instagram 3,Twitter 1,Twitter 2,Twitter 3,Facebook 1,Facebook 2,Facebook 3,ВКонтакте 1,ВКонтакте 2,ВКонтакте 3,WhatsApp 1,WhatsApp 2,WhatsApp 3,Viber 1,Viber 2,Viber 3,Telegram 1,Telegram 2,Telegram 3,YouTube 1,YouTube 2,YouTube 3,Skype 1,Skype 2,Skype 3,ID объекта,Широта,Долгота,ID здания,Название здания,ID этажа,Количество филиалов,ID сети,Название сети,Специализация сети,Главная рубрика,POI-категория,Кол-во рубрик,Кол-во атрибутов,Дата обновления,Удалён,ID сегмента,ID региона,2GIS URL,Тип,Ожидаемое кол-во (2GIS),Ссылка запроса
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"Прокшинский проспект, 12",1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.3,11,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001080167132,55.591799,37.426444,70030076221353085,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:37Z,,0,32,https://2gis.com/firm/70000001080167132,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"улица Камова, 1 к1",1 этаж,140016,Зенино ЖК Самолёт м-н,,Люберцы,Люберцы городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.9,13,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001080153229,55.695661,37.954116,70030076277567617,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,8,2026-07-07T13:55:22Z,,0,32,https://2gis.com/firm/70000001080153229,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"Саввинская улица, 17Б",1 этаж,143985,Саввино м-н,,Балашиха,Балашиха городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.5,9,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001080138323,55.728649,38.034976,4504235283115930,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:56Z,,0,32,https://2gis.com/firm/70000001080138323,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"6-я Радиальная улица, 7/6 к3",1 этаж,115404,,Бирюлёво Восточное,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,2,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001080103257,55.603321,37.65419,4504235283179640,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:56Z,,0,32,https://2gis.com/firm/70000001080103257,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"улица Александры Монаховой, 89 к1",,108826,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.9,6,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001080020630,55.548863,37.486978,70030076210441233,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:44Z,,0,32,https://2gis.com/firm/70000001080020630,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"Люблинская улица, 78 к2",1 этаж,109382,,Люблино,Москва,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.3,10,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001069194705,55.66155,37.733987,70030076176230792,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,6,2026-07-07T13:55:51Z,,0,32,https://2gis.com/firm/70000001069194705,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"улица Степана Разина, 2 к5",цокольный этаж,141254,Заветы Ильича м-н,,Пушкино,Пушкинский городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.8,15,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001069041250,56.045174,37.863067,4504235299277396,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:44Z,,0,32,https://2gis.com/firm/70000001069041250,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"Шараповский проезд, 3а",1 этаж,141006,,,Мытищи,Мытищи городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.7,40,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001068849566,55.917463,37.763054,4504235282890251,ТД Майя,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:25Z,,0,32,https://2gis.com/firm/70000001068849566,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"Западная улица, 24",1 этаж,144010,Юго-Западный м-н,,Электросталь,Электросталь городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.8,13,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001067769806,55.769994,38.417911,4504235283334507,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:48Z,,0,32,https://2gis.com/firm/70000001067769806,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"улица Циолковского, 10а",1 этаж,141732,Букино м-н,,Лобня,Лобня городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.8,9,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001067283750,56.014073,37.464211,4504235282934318,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:26Z,,0,32,https://2gis.com/firm/70000001067283750,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Безалкогольные напитки; Снеки,"улица Александры Монаховой, 43 к1",1 этаж,108801,,Коммунарка,,,Москва,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.7,8,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001067003261,55.564511,37.488276,70030076173543304,,,634,70000001018898719,Бристоль,магазин у дома,Алкогольные напитки,shop,3,6,2026-07-07T13:55:36Z,,0,32,https://2gis.com/firm/70000001067003261,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"Большая Московская улица, 57",,142450,,,Старая Купавна,Богородский городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,5.0,8,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001066900276,55.808701,38.167185,4504235282825557,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,3,2026-07-07T13:55:41Z,,0,32,https://2gis.com/firm/70000001066900276,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"Калужское шоссе 22 километр, 10",11-020 павильон; 1 этаж,108802,,Коммунарка,Москва,,Москва,Россия,Пн: 08:00-22:00; Вт: 08:00-22:00; Ср: 08:00-22:00; Чт: 08:00-22:00; Пт: 08:00-22:00; Сб: 08:00-22:00; Вс: 08:00-22:00 (Время продажи алкоголя ограничено.),+03:00,1.2,2,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001066877632,55.600329,37.471617,4504235283119276,ФУД СИТИ,70030076482998368,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:09Z,,0,32,https://2gis.com/firm/70000001066877632,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"улица Гоголя, 17 ст1",,141401,Старые Химки м-н,,Химки,Химки городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.8,24,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001066636080,55.899187,37.444822,70030076185854481,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,5,2026-07-07T13:55:48Z,,0,32,https://2gis.com/firm/70000001066636080,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
Бристоль,магазин у дома,Алкогольные напитки; Продуктовые магазины,"Береговая улица, 1а",,141402,Клязьма-Старбеево м-н,,Химки,Химки городской округ,Московская область,Россия,Пн: 08:00-23:00; Вт: 08:00-23:00; Ср: 08:00-23:00; Чт: 08:00-23:00; Пт: 08:00-23:00; Сб: 08:00-23:00; Вс: 08:00-23:00 (Время продажи алкоголя ограничено.),+03:00,4.9,16,88002222002,,,,,,http://bristol.ru,,,,,,,,,,,,https://vk.com/bristol_retail,,,,,,,,,https://t.me/bristolretail,,,,,,,,,70000001066586551,55.951127,37.473174,4504235304763395,,,634,70000001018898719,Бристоль,магазин у дома,Продуктовые магазины,shop,2,4,2026-07-07T13:55:19Z,,0,32,https://2gis.com/firm/70000001066586551,branch,5932,https://2gis.ru/moscow/search/Алкогольные напитки/rubricId/360/filters/sort=name
